"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,45696,48332,50968,49781
199,2020-07-17,47461,50198,52935,51549
200,2020-07-18,49292,52135,54978,52531
201,2020-07-19,51195,54148,57101,53336
202,2020-07-20,53171,56238,59305,54414
203,2020-07-21,55223,58408,61593,56475
204,2020-07-22,57355,60663,63971,59556
205,2020-07-23,59568,63004,66440,62282
206,2020-07-24,61868,65436,69004,65017
207,2020-07-25,64256,67962,71668,67333
208,2020-07-26,66736,70585,74434,68730
209,2020-07-27,69312,73310,77308,NA
210,2020-07-28,71987,76139,80291,NA
211,2020-07-29,74766,79078,83390,NA
212,2020-07-30,77652,82131,86610,NA
213,2020-07-31,80649,85301,89953,NA
214,2020-08-01,83762,88593,93424,NA
215,2020-08-02,86995,92013,97031,NA
216,2020-08-03,90353,95564,100775,NA
217,2020-08-04,93841,99253,104665,NA
218,2020-08-05,97463,103084,108705,NA
