"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,142956,157926,172896,162520
164,2020-06-12,148660,164228,179796,167900
165,2020-06-13,154591,170780,186969,172875
166,2020-06-14,160760,177595,194430,178202
167,2020-06-15,167175,184681,202187,181460
168,2020-06-16,173845,192050,210255,190285
169,2020-06-17,180781,199712,218643,191517
170,2020-06-18,187994,207681,227368,192628
171,2020-06-19,195496,215968,236440,211658
172,2020-06-20,203296,224585,245874,215793
173,2020-06-21,211408,233546,255684,219185
174,2020-06-22,219842,242864,265886,NA
175,2020-06-23,228615,252555,276495,NA
176,2020-06-24,237736,262632,287528,NA
177,2020-06-25,247222,273111,299000,NA
178,2020-06-26,257086,284008,310930,NA
179,2020-06-27,267344,295340,323336,NA
180,2020-06-28,278011,307124,336237,NA
181,2020-06-29,289104,319379,349654,NA
182,2020-06-30,300639,332122,363605,NA
183,2020-07-01,312635,345374,378113,NA
