"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,10296,11419,12542,10615
163,2020-06-11,10839,12021,13203,11056
164,2020-06-12,11406,12650,13894,11534
165,2020-06-13,11999,13307,14615,12866
166,2020-06-14,12617,13993,15369,13968
167,2020-06-15,13262,14708,16154,15675
168,2020-06-16,13934,15453,16972,16310
169,2020-06-17,14632,16228,17824,16807
170,2020-06-18,15360,17035,18710,NA
171,2020-06-19,16116,17873,19630,NA
172,2020-06-20,16899,18742,20585,NA
173,2020-06-21,17712,19644,21576,NA
174,2020-06-22,18555,20578,22601,NA
175,2020-06-23,19427,21545,23663,NA
176,2020-06-24,20327,22544,24761,NA
