"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,103420,136302,169184,132044
196,2020-07-14,106011,139717,173423,132822
197,2020-07-15,108667,143217,177767,134449
198,2020-07-16,111390,146806,182222,134573
199,2020-07-17,114181,150484,186787,135230
200,2020-07-18,117042,154255,191468,135230
201,2020-07-19,119974,158120,196266,138524
202,2020-07-20,122980,162081,201182,141005
203,2020-07-21,126061,166142,206223,145121
204,2020-07-22,129220,170305,211390,148623
205,2020-07-23,132457,174572,216687,151549
206,2020-07-24,135776,178946,222116,NA
207,2020-07-25,139179,183430,227681,NA
208,2020-07-26,142666,188026,233386,NA
209,2020-07-27,146240,192737,239234,NA
210,2020-07-28,149904,197566,245228,NA
211,2020-07-29,153660,202516,251372,NA
212,2020-07-30,157510,207590,257670,NA
213,2020-07-31,161457,212792,264127,NA
214,2020-08-01,165502,218123,270744,NA
215,2020-08-02,169649,223589,277529,NA
