"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,275742,315511,355280,320179
188,2020-07-06,284524,325559,366594,323070
189,2020-07-07,293585,335927,378269,332708
190,2020-07-08,302933,346624,390315,341365
191,2020-07-09,312581,357663,402745,349715
192,2020-07-10,322535,369053,415571,359110
193,2020-07-11,332806,380805,428804,366890
194,2020-07-12,343405,392932,442459,371997
195,2020-07-13,354340,405445,456550,374607
196,2020-07-14,365625,418357,471089,386607
197,2020-07-15,377268,431680,486092,393176
198,2020-07-16,389283,445427,501571,NA
199,2020-07-17,401679,459611,517543,NA
200,2020-07-18,414471,474248,534025,NA
201,2020-07-19,427670,489351,551032,NA
202,2020-07-20,441289,504934,568579,NA
203,2020-07-21,455342,521014,586686,NA
204,2020-07-22,469843,537606,605369,NA
205,2020-07-23,484805,554726,624647,NA
206,2020-07-24,500244,572392,644540,NA
207,2020-07-25,516175,590620,665065,NA
