"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,542,617,692,665
124,2020-05-03,603,686,769,742
125,2020-05-04,669,762,855,784
126,2020-05-05,744,847,950,875
127,2020-05-06,827,942,1057,949
128,2020-05-07,920,1047,1174,1051
129,2020-05-08,1022,1164,1306,1131
130,2020-05-09,1137,1294,1451,1233
131,2020-05-10,1264,1439,1614,NA
132,2020-05-11,1405,1599,1793,NA
133,2020-05-12,1562,1778,1994,NA
134,2020-05-13,1736,1976,2216,NA
135,2020-05-14,1930,2197,2464,NA
136,2020-05-15,2146,2443,2740,NA
137,2020-05-16,2385,2715,3045,NA
