"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,11407,11818,12229,11559
170,2020-06-18,11961,12393,12825,12099
171,2020-06-19,12534,12986,13438,12567
172,2020-06-20,13126,13599,14072,13813
173,2020-06-21,13735,14230,14725,14264
174,2020-06-22,14361,14879,15397,14476
175,2020-06-23,15005,15546,16087,15269
176,2020-06-24,15664,16229,16794,16227
177,2020-06-25,16341,16930,17519,17080
178,2020-06-26,17032,17646,18260,18023
179,2020-06-27,17737,18377,19017,18665
180,2020-06-28,18456,19122,19788,NA
181,2020-06-29,19187,19879,20571,NA
182,2020-06-30,19930,20649,21368,NA
183,2020-07-01,20683,21429,22175,NA
184,2020-07-02,21443,22217,22991,NA
185,2020-07-03,22213,23014,23815,NA
186,2020-07-04,22988,23817,24646,NA
187,2020-07-05,23768,24625,25482,NA
188,2020-07-06,24551,25437,26323,NA
189,2020-07-07,25336,26250,27164,NA
