"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,300,351,402,339
104,2020-04-13,327,382,437,376
105,2020-04-14,354,414,474,399
106,2020-04-15,382,447,512,400
107,2020-04-16,411,481,551,463
108,2020-04-17,441,516,591,516
109,2020-04-18,472,552,632,531
110,2020-04-19,504,589,674,595
111,2020-04-20,534,625,716,608
112,2020-04-21,566,662,758,646
113,2020-04-22,597,698,799,708
114,2020-04-23,628,734,840,754
115,2020-04-24,657,768,879,781
116,2020-04-25,686,802,918,825
117,2020-04-26,714,835,956,832
118,2020-04-27,741,866,991,857
119,2020-04-28,766,896,1026,NA
120,2020-04-29,790,924,1058,NA
121,2020-04-30,813,951,1089,NA
122,2020-05-01,834,975,1116,NA
123,2020-05-02,854,999,1144,NA
124,2020-05-03,872,1020,1168,NA
125,2020-05-04,889,1040,1191,NA
126,2020-05-05,906,1059,1212,NA
127,2020-05-06,919,1075,1231,NA
128,2020-05-07,933,1091,1249,NA
129,2020-05-08,945,1105,1265,NA
130,2020-05-09,956,1118,1280,NA
131,2020-05-10,965,1129,1293,NA
132,2020-05-11,975,1140,1305,NA
133,2020-05-12,983,1149,1315,NA
