"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,100271,132833,165395,130834
198,2020-07-16,103048,136512,169976,133039
199,2020-07-17,105902,140293,174684,135164
200,2020-07-18,108836,144179,179522,136947
201,2020-07-19,111851,148173,184495,137484
202,2020-07-20,114949,152277,189605,138396
203,2020-07-21,118133,156495,194857,140388
204,2020-07-22,121405,160830,200255,142358
205,2020-07-23,124767,165284,205801,144467
206,2020-07-24,128224,169863,211502,146252
207,2020-07-25,131775,174568,217361,147923
208,2020-07-26,135425,179403,223381,NA
209,2020-07-27,139176,184372,229568,NA
210,2020-07-28,143031,189479,235927,NA
211,2020-07-29,146993,194727,242461,NA
212,2020-07-30,151065,200121,249177,NA
213,2020-07-31,155249,205664,256079,NA
214,2020-08-01,159549,211361,263173,NA
215,2020-08-02,163968,217215,270462,NA
216,2020-08-03,168510,223232,277954,NA
217,2020-08-04,173178,229415,285652,NA
