"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,12822,13609,14396,13619
163,2020-06-11,13296,14112,14928,14168
164,2020-06-12,13771,14616,15461,14384
165,2020-06-13,14247,15121,15995,14627
166,2020-06-14,14721,15624,16527,14661
167,2020-06-15,15193,16125,17057,15438
168,2020-06-16,15661,16622,17583,16471
169,2020-06-17,16125,17115,18105,17128
170,2020-06-18,16584,17602,18620,17822
171,2020-06-19,17037,18082,19127,18587
172,2020-06-20,17481,18554,19627,19138
173,2020-06-21,17919,19019,20119,NA
174,2020-06-22,18347,19473,20599,NA
175,2020-06-23,18765,19917,21069,NA
176,2020-06-24,19174,20351,21528,NA
177,2020-06-25,19572,20773,21974,NA
178,2020-06-26,19958,21183,22408,NA
179,2020-06-27,20333,21581,22829,NA
180,2020-06-28,20695,21965,23235,NA
181,2020-06-29,21046,22337,23628,NA
182,2020-06-30,21384,22696,24008,NA
