"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,3953,4045,4137,4040
127,2020-05-06,4216,4314,4412,4301
128,2020-05-07,4489,4594,4699,4528
129,2020-05-08,4773,4884,4995,4818
130,2020-05-09,5067,5185,5303,5174
131,2020-05-10,5370,5495,5620,5558
132,2020-05-11,5682,5814,5946,5808
133,2020-05-12,6001,6141,6281,6204
134,2020-05-13,6328,6475,6622,NA
135,2020-05-14,6661,6816,6971,NA
136,2020-05-15,6998,7161,7324,NA
137,2020-05-16,7339,7510,7681,NA
138,2020-05-17,7682,7861,8040,NA
139,2020-05-18,8026,8213,8400,NA
140,2020-05-19,8370,8565,8760,NA
