"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,14275,15082,15889,15124
175,2020-06-23,15043,15893,16743,15853
176,2020-06-24,15851,16747,17643,16963
177,2020-06-25,16704,17648,18592,17821
178,2020-06-26,17601,18596,19591,18672
179,2020-06-27,18547,19596,20645,19819
180,2020-06-28,19545,20650,21755,20742
181,2020-06-29,20596,21760,22924,21326
182,2020-06-30,21703,22930,24157,22877
183,2020-07-01,22870,24163,25456,24225
184,2020-07-02,24100,25462,26824,26304
185,2020-07-03,25395,26831,28267,NA
186,2020-07-04,26761,28274,29787,NA
187,2020-07-05,28200,29794,31388,NA
188,2020-07-06,29716,31396,33076,NA
189,2020-07-07,31314,33084,34854,NA
190,2020-07-08,32997,34862,36727,NA
191,2020-07-09,34771,36737,38703,NA
192,2020-07-10,36641,38712,40783,NA
193,2020-07-11,38610,40793,42976,NA
194,2020-07-12,40687,42987,45287,NA
