"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,17671,19354,21037,18728
135,2020-05-14,18744,20529,22314,19467
136,2020-05-15,19880,21774,23668,19987
137,2020-05-16,21088,23096,25104,21601
138,2020-05-17,22367,24497,26627,22238
139,2020-05-18,23724,25984,28244,26665
140,2020-05-19,25164,27561,29958,27805
141,2020-05-20,26692,29234,31776,30372
142,2020-05-21,28311,31008,33705,NA
143,2020-05-22,30029,32889,35749,NA
144,2020-05-23,31851,34885,37919,NA
145,2020-05-24,33784,37002,40220,NA
146,2020-05-25,35835,39248,42661,NA
147,2020-05-26,38010,41630,45250,NA
148,2020-05-27,40316,44156,47996,NA
