"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,1503,1553,1603,1500
136,2020-05-15,1584,1637,1690,1589
137,2020-05-16,1665,1721,1777,1706
138,2020-05-17,1746,1804,1862,1791
139,2020-05-18,1824,1885,1946,1876
140,2020-05-19,1901,1965,2029,1985
141,2020-05-20,1976,2042,2108,2067
142,2020-05-21,2048,2117,2186,2146
143,2020-05-22,2117,2188,2259,NA
144,2020-05-23,2184,2257,2330,NA
145,2020-05-24,2247,2322,2397,NA
146,2020-05-25,2307,2384,2461,NA
147,2020-05-26,2364,2443,2522,NA
148,2020-05-27,2417,2498,2579,NA
149,2020-05-28,2466,2549,2632,NA
