"dia_ano","dias","otimista","casos_estimados","pessimista","x"
168,2020-06-16,10877,11459,12041,11132
169,2020-06-17,11084,11677,12270,11521
170,2020-06-18,11287,11891,12495,11846
171,2020-06-19,11486,12100,12714,12232
172,2020-06-20,11681,12306,12931,12494
173,2020-06-21,11871,12506,13141,12588
174,2020-06-22,12057,12702,13347,12634
175,2020-06-23,12239,12893,13547,13068
176,2020-06-24,12415,13079,13743,13352
177,2020-06-25,12587,13260,13933,13759
178,2020-06-26,12754,13436,14118,13966
179,2020-06-27,12916,13607,14298,NA
180,2020-06-28,13073,13772,14471,NA
181,2020-06-29,13225,13932,14639,NA
182,2020-06-30,13372,14087,14802,NA
183,2020-07-01,13514,14237,14960,NA
184,2020-07-02,13652,14382,15112,NA
185,2020-07-03,13784,14521,15258,NA
186,2020-07-04,13912,14656,15400,NA
187,2020-07-05,14035,14785,15535,NA
188,2020-07-06,14153,14910,15667,NA
