"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,22965,23859,24753,24032
163,2020-06-11,24095,25033,25971,25370
164,2020-06-12,25226,26209,27192,26556
165,2020-06-13,26355,27381,28407,27454
166,2020-06-14,27475,28545,29615,28013
167,2020-06-15,28582,29695,30808,28668
168,2020-06-16,29672,30828,31984,30128
169,2020-06-17,30741,31938,33135,31712
170,2020-06-18,31784,33022,34260,31760
171,2020-06-19,32799,34076,35353,35093
172,2020-06-20,33781,35097,36413,36521
173,2020-06-21,34730,36083,37436,NA
174,2020-06-22,35643,37031,38419,NA
175,2020-06-23,36517,37939,39361,NA
176,2020-06-24,37352,38807,40262,NA
177,2020-06-25,38147,39633,41119,NA
178,2020-06-26,38903,40418,41933,NA
179,2020-06-27,39617,41160,42703,NA
180,2020-06-28,40292,41861,43430,NA
181,2020-06-29,40927,42521,44115,NA
182,2020-06-30,41524,43141,44758,NA
