"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,7193,7536,7879,65696
200,2020-07-18,7220,7564,7908,65696
201,2020-07-19,7245,7590,7935,66909
202,2020-07-20,7269,7616,7963,67036
203,2020-07-21,7291,7639,7987,67121
204,2020-07-22,7313,7662,8011,68334
205,2020-07-23,7333,7683,8033,68510
206,2020-07-24,7351,7702,8053,69456
207,2020-07-25,7370,7721,8072,69546
208,2020-07-26,7387,7739,8091,69570
209,2020-07-27,7402,7755,8108,70370
210,2020-07-28,7417,7771,8125,NA
211,2020-07-29,7431,7785,8139,NA
212,2020-07-30,7444,7799,8154,NA
213,2020-07-31,7456,7812,8168,NA
214,2020-08-01,7468,7824,8180,NA
215,2020-08-02,7478,7835,8192,NA
216,2020-08-03,7489,7846,8203,NA
217,2020-08-04,7498,7856,8214,NA
218,2020-08-05,7507,7865,8223,NA
219,2020-08-06,7516,7874,8232,NA
