"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,24622,26533,28444,27901
180,2020-06-28,25173,27126,29079,27985
181,2020-06-29,25707,27702,29697,28253
182,2020-06-30,26226,28261,30296,28492
183,2020-07-01,26726,28800,30874,28927
184,2020-07-02,27210,29321,31432,29153
185,2020-07-03,27675,29823,31971,29574
186,2020-07-04,28123,30305,32487,29809
187,2020-07-05,28551,30767,32983,29883
188,2020-07-06,28963,31210,33457,30004
189,2020-07-07,29356,31634,33912,30294
190,2020-07-08,29731,32038,34345,NA
191,2020-07-09,30089,32424,34759,NA
192,2020-07-10,30430,32791,35152,NA
193,2020-07-11,30754,33140,35526,NA
194,2020-07-12,31061,33471,35881,NA
195,2020-07-13,31351,33784,36217,NA
196,2020-07-14,31628,34082,36536,NA
197,2020-07-15,31888,34363,36838,NA
198,2020-07-16,32135,34629,37123,NA
199,2020-07-17,32367,34879,37391,NA
