"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,134,256,378,334
107,2020-04-16,151,287,423,362
108,2020-04-17,168,321,474,370
109,2020-04-18,188,359,530,393
110,2020-04-19,211,402,593,416
111,2020-04-20,236,450,664,433
112,2020-04-21,264,503,742,457
113,2020-04-22,295,563,831,479
114,2020-04-23,330,630,930,NA
115,2020-04-24,370,705,1040,NA
116,2020-04-25,414,789,1164,NA
117,2020-04-26,463,882,1301,NA
118,2020-04-27,518,987,1456,NA
119,2020-04-28,580,1105,1630,NA
120,2020-04-29,648,1236,1824,NA
