"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,8011,8309,8607,8300
150,2020-05-29,8518,8835,9152,8722
151,2020-05-30,9057,9394,9731,9474
152,2020-05-31,9630,9988,10346,9780
153,2020-06-01,10239,10620,11001,10510
154,2020-06-02,10887,11292,11697,11256
155,2020-06-03,11576,12006,12436,12020
156,2020-06-04,12307,12764,13221,12923
157,2020-06-05,13084,13570,14056,NA
158,2020-06-06,13910,14427,14944,NA
159,2020-06-07,14787,15337,15887,NA
160,2020-06-08,15721,16305,16889,NA
161,2020-06-09,16711,17332,17953,NA
162,2020-06-10,17764,18424,19084,NA
163,2020-06-11,18882,19584,20286,NA
