"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,4680,5336,5992,5644
160,2020-06-08,4949,5642,6335,5807
161,2020-06-09,5233,5966,6699,6052
162,2020-06-10,5533,6308,7083,6257
163,2020-06-11,5851,6670,7489,6529
164,2020-06-12,6187,7053,7919,6744
165,2020-06-13,6541,7457,8373,6931
166,2020-06-14,6916,7885,8854,6972
167,2020-06-15,7313,8337,9361,NA
168,2020-06-16,7733,8816,9899,NA
169,2020-06-17,8176,9321,10466,NA
170,2020-06-18,8645,9856,11067,NA
171,2020-06-19,9141,10421,11701,NA
172,2020-06-20,9665,11019,12373,NA
173,2020-06-21,10220,11651,13082,NA
