"dia_ano","dias","otimista","casos_estimados","pessimista","x"
169,2020-06-17,2449,2559,2669,2579
170,2020-06-18,2462,2572,2682,2605
171,2020-06-19,2474,2585,2696,2624
172,2020-06-20,2484,2596,2708,2650
173,2020-06-21,2495,2607,2719,2657
174,2020-06-22,2504,2616,2728,2671
175,2020-06-23,2512,2625,2738,2686
176,2020-06-24,2521,2634,2747,2710
177,2020-06-25,2528,2641,2754,2731
178,2020-06-26,2534,2648,2762,2739
179,2020-06-27,2540,2654,2768,2772
180,2020-06-28,2546,2660,2774,NA
181,2020-06-29,2551,2666,2781,NA
182,2020-06-30,2556,2671,2786,NA
183,2020-07-01,2560,2675,2790,NA
184,2020-07-02,2564,2679,2794,NA
185,2020-07-03,2568,2683,2798,NA
186,2020-07-04,2572,2687,2802,NA
187,2020-07-05,2574,2690,2806,NA
188,2020-07-06,2577,2693,2809,NA
189,2020-07-07,2580,2696,2812,NA
