"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,40302,51326,62350,52728
188,2020-07-06,41782,53210,64638,53151
189,2020-07-07,43315,55163,67011,54802
190,2020-07-08,44904,57187,69470,56344
191,2020-07-09,46553,59286,72019,57614
192,2020-07-10,48261,61462,74663,59118
193,2020-07-11,50033,63718,77403,60421
194,2020-07-12,51869,66057,80245,60784
195,2020-07-13,53773,68481,83189,61108
196,2020-07-14,55747,70995,86243,62462
197,2020-07-15,57792,73600,89408,63939
198,2020-07-16,59914,76302,92690,NA
199,2020-07-17,62112,79102,96092,NA
200,2020-07-18,64393,82006,99619,NA
201,2020-07-19,66756,85016,103276,NA
202,2020-07-20,69206,88136,107066,NA
203,2020-07-21,71746,91371,110996,NA
204,2020-07-22,74379,94724,115069,NA
205,2020-07-23,77109,98201,119293,NA
206,2020-07-24,79939,101805,123671,NA
207,2020-07-25,82874,105542,128210,NA
