"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1729,1946,2163,1818
127,2020-05-06,1830,2059,2288,1906
128,2020-05-07,1935,2178,2421,2258
129,2020-05-08,2048,2305,2562,2442
130,2020-05-09,2167,2439,2711,2576
131,2020-05-10,2294,2581,2868,2682
132,2020-05-11,2427,2731,3035,2783
133,2020-05-12,2568,2890,3212,2979
134,2020-05-13,2717,3058,3399,NA
135,2020-05-14,2875,3235,3595,NA
136,2020-05-15,3042,3423,3804,NA
137,2020-05-16,3219,3622,4025,NA
138,2020-05-17,3405,3832,4259,NA
139,2020-05-18,3603,4055,4507,NA
140,2020-05-19,3812,4290,4768,NA
