"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,4956,5384,5812,5768
161,2020-06-09,5218,5669,6120,6056
162,2020-06-10,5494,5969,6444,6347
163,2020-06-11,5786,6286,6786,6594
164,2020-06-12,6092,6619,7146,6712
165,2020-06-13,6414,6969,7524,6842
166,2020-06-14,6755,7339,7923,6875
167,2020-06-15,7113,7728,8343,6881
168,2020-06-16,7490,8137,8784,NA
169,2020-06-17,7886,8568,9250,NA
170,2020-06-18,8304,9022,9740,NA
171,2020-06-19,8744,9500,10256,NA
172,2020-06-20,9208,10004,10800,NA
173,2020-06-21,9696,10534,11372,NA
174,2020-06-22,10209,11092,11975,NA
