"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,8733,9700,10667,9881
128,2020-05-07,9399,10440,11481,10824
129,2020-05-08,10117,11237,12357,11587
130,2020-05-09,10889,12095,13301,12470
131,2020-05-10,11720,13018,14316,13275
132,2020-05-11,12614,14011,15408,13768
133,2020-05-12,13577,15081,16585,14309
134,2020-05-13,14613,16232,17851,14901
135,2020-05-14,15729,17471,19213,NA
136,2020-05-15,16929,18804,20679,NA
137,2020-05-16,18222,20240,22258,NA
138,2020-05-17,19613,21785,23957,NA
139,2020-05-18,21110,23448,25786,NA
140,2020-05-19,22721,25237,27753,NA
141,2020-05-20,24455,27164,29873,NA
