"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,3147,3480,3813,3506
123,2020-05-02,3414,3775,4136,3805
124,2020-05-03,3691,4081,4471,4040
125,2020-05-04,3976,4396,4816,4227
126,2020-05-05,4265,4716,5167,4530
127,2020-05-06,4558,5040,5522,5028
128,2020-05-07,4853,5366,5879,5389
129,2020-05-08,5146,5690,6234,5909
130,2020-05-09,5436,6010,6584,NA
131,2020-05-10,5720,6324,6928,NA
132,2020-05-11,5996,6630,7264,NA
133,2020-05-12,6263,6925,7587,NA
134,2020-05-13,6520,7209,7898,NA
135,2020-05-14,6764,7479,8194,NA
136,2020-05-15,6995,7734,8473,NA
