"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,3580,4039,4498,3735
139,2020-05-18,3806,4294,4782,3735
140,2020-05-19,4045,4564,5083,3750
141,2020-05-20,4300,4852,5404,4973
142,2020-05-21,4571,5157,5743,5473
143,2020-05-22,4859,5482,6105,5918
144,2020-05-23,5165,5827,6489,6336
145,2020-05-24,5490,6194,6898,6470
146,2020-05-25,5835,6584,7333,NA
147,2020-05-26,6203,6999,7795,NA
148,2020-05-27,6593,7439,8285,NA
149,2020-05-28,7009,7908,8807,NA
150,2020-05-29,7450,8406,9362,NA
151,2020-05-30,7919,8935,9951,NA
152,2020-05-31,8417,9497,10577,NA
