"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,380839,393862,406885,393176
198,2020-07-16,387521,400773,414025,402048
199,2020-07-17,394122,407599,421076,407415
200,2020-07-18,400635,414335,428035,412027
201,2020-07-19,407055,420975,434895,415049
202,2020-07-20,413378,427514,441650,416434
203,2020-07-21,419599,433948,448297,422669
204,2020-07-22,425713,440271,454829,439446
205,2020-07-23,431718,446481,461244,452007
206,2020-07-24,437610,452574,467538,463218
207,2020-07-25,443384,458546,473708,479481
208,2020-07-26,449040,464395,479750,NA
209,2020-07-27,454574,470118,485662,NA
210,2020-07-28,459985,475714,491443,NA
211,2020-07-29,465271,481181,497091,NA
212,2020-07-30,470430,486517,502604,NA
213,2020-07-31,475462,491721,507980,NA
214,2020-08-01,480367,496793,513219,NA
215,2020-08-02,485143,501733,518323,NA
216,2020-08-03,489791,506540,523289,NA
217,2020-08-04,494312,511215,528118,NA
