"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,54570,65902,77234,68406
194,2020-07-12,56719,68497,80275,70712
195,2020-07-13,58953,71195,83437,72284
196,2020-07-14,61275,73999,86723,73654
197,2020-07-15,63687,76913,90139,75379
198,2020-07-16,66196,79943,93690,77621
199,2020-07-17,68803,83091,97379,79400
200,2020-07-18,71513,86364,101215,81163
201,2020-07-19,74330,89765,105200,82412
202,2020-07-20,77257,93300,109343,84287
203,2020-07-21,80300,96975,113650,86076
204,2020-07-22,83462,100794,118126,NA
205,2020-07-23,86749,104764,122779,NA
206,2020-07-24,90166,108890,127614,NA
207,2020-07-25,93717,113179,132641,NA
208,2020-07-26,97409,117637,137865,NA
209,2020-07-27,101245,122270,143295,NA
210,2020-07-28,105232,127085,148938,NA
211,2020-07-29,109377,132091,154805,NA
212,2020-07-30,113685,137293,160901,NA
213,2020-07-31,118162,142700,167238,NA
