"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,25915,27679,29443,26612
185,2020-07-03,26726,28545,30364,28186
186,2020-07-04,27537,29411,31285,29761
187,2020-07-05,28345,30275,32205,30217
188,2020-07-06,29151,31135,33119,30718
189,2020-07-07,29951,31990,34029,31640
190,2020-07-08,30746,32839,34932,32490
191,2020-07-09,31533,33680,35827,33416
192,2020-07-10,32311,34511,36711,34713
193,2020-07-11,33079,35331,37583,36046
194,2020-07-12,33836,36139,38442,37631
195,2020-07-13,34579,36933,39287,NA
196,2020-07-14,35310,37714,40118,NA
197,2020-07-15,36026,38478,40930,NA
198,2020-07-16,36726,39226,41726,NA
199,2020-07-17,37410,39957,42504,NA
200,2020-07-18,38078,40670,43262,NA
201,2020-07-19,38728,41364,44000,NA
202,2020-07-20,39361,42040,44719,NA
203,2020-07-21,39974,42695,45416,NA
204,2020-07-22,40569,43331,46093,NA
