"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,1211,1332,1453,1283
114,2020-04-23,1260,1385,1510,1308
115,2020-04-24,1306,1436,1566,1419
116,2020-04-25,1351,1485,1619,1481
117,2020-04-26,1393,1532,1671,1548
118,2020-04-27,1434,1577,1720,1586
119,2020-04-28,1473,1619,1765,1649
120,2020-04-29,1509,1659,1809,1758
121,2020-04-30,1543,1696,1849,NA
122,2020-05-01,1574,1731,1888,NA
123,2020-05-02,1604,1764,1924,NA
124,2020-05-03,1632,1794,1956,NA
125,2020-05-04,1657,1822,1987,NA
126,2020-05-05,1681,1848,2015,NA
127,2020-05-06,1702,1871,2040,NA
