"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,4582,4813,5044,4818
130,2020-05-09,4909,5156,5403,5174
131,2020-05-10,5258,5523,5788,5558
132,2020-05-11,5632,5916,6200,5808
133,2020-05-12,6034,6338,6642,6204
134,2020-05-13,6463,6789,7115,6547
135,2020-05-14,6923,7272,7621,6955
136,2020-05-15,7416,7790,8164,8128
137,2020-05-16,7945,8345,8745,NA
138,2020-05-17,8510,8939,9368,NA
139,2020-05-18,9117,9576,10035,NA
140,2020-05-19,9766,10258,10750,NA
141,2020-05-20,10461,10988,11515,NA
142,2020-05-21,11206,11771,12336,NA
143,2020-05-22,12004,12609,13214,NA
