"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,5751,6108,6465,6064
157,2020-06-05,6095,6474,6853,6717
158,2020-06-06,6462,6863,7264,7105
159,2020-06-07,6849,7274,7699,7478
160,2020-06-08,7260,7711,8162,7621
161,2020-06-09,7695,8173,8651,7927
162,2020-06-10,8157,8664,9171,8359
163,2020-06-11,8646,9183,9720,8823
164,2020-06-12,9165,9734,10303,NA
165,2020-06-13,9715,10318,10921,NA
166,2020-06-14,10297,10937,11577,NA
167,2020-06-15,10915,11593,12271,NA
168,2020-06-16,11569,12288,13007,NA
169,2020-06-17,12264,13026,13788,NA
170,2020-06-18,12999,13807,14615,NA
