"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,32,40,48,1641
199,2020-07-17,34,42,50,1684
200,2020-07-18,35,43,51,1756
201,2020-07-19,35,44,53,1801
202,2020-07-20,36,45,54,1848
203,2020-07-21,37,46,55,1882
204,2020-07-22,39,48,57,1915
205,2020-07-23,40,49,58,1937
206,2020-07-24,40,50,60,2000
207,2020-07-25,42,52,62,2052
208,2020-07-26,43,53,63,2112
209,2020-07-27,44,55,66,NA
210,2020-07-28,45,56,67,NA
211,2020-07-29,47,58,69,NA
212,2020-07-30,48,59,70,NA
213,2020-07-31,49,61,73,NA
214,2020-08-01,51,63,75,NA
215,2020-08-02,52,64,76,NA
216,2020-08-03,53,66,79,NA
217,2020-08-04,55,68,81,NA
218,2020-08-05,56,70,84,NA
