"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,14672,15696,16720,15768
193,2020-07-11,14796,15829,16862,16080
194,2020-07-12,14914,15955,16996,16190
195,2020-07-13,15026,16075,17124,16260
196,2020-07-14,15132,16188,17244,16479
197,2020-07-15,15232,16296,17360,16672
198,2020-07-16,15327,16397,17467,16865
199,2020-07-17,15417,16493,17569,16965
200,2020-07-18,15502,16584,17666,17202
201,2020-07-19,15581,16669,17757,17295
202,2020-07-20,15657,16750,17843,17462
203,2020-07-21,15727,16825,17923,NA
204,2020-07-22,15794,16897,18000,NA
205,2020-07-23,15857,16964,18071,NA
206,2020-07-24,15916,17027,18138,NA
207,2020-07-25,15972,17087,18202,NA
208,2020-07-26,16024,17143,18262,NA
209,2020-07-27,16073,17195,18317,NA
210,2020-07-28,16120,17245,18370,NA
211,2020-07-29,16163,17291,18419,NA
212,2020-07-30,16203,17334,18465,NA
