"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,2312,2679,3046,2876
122,2020-05-01,2577,2985,3393,3176
123,2020-05-02,2872,3327,3782,3460
124,2020-05-03,3200,3707,4214,3863
125,2020-05-04,3566,4131,4696,4125
126,2020-05-05,3974,4604,5234,4472
127,2020-05-06,4429,5131,5833,5017
128,2020-05-07,4936,5718,6500,5524
129,2020-05-08,5500,6372,7244,NA
130,2020-05-09,6129,7101,8073,NA
131,2020-05-10,6831,7914,8997,NA
132,2020-05-11,7612,8819,10026,NA
133,2020-05-12,8483,9828,11173,NA
134,2020-05-13,9454,10953,12452,NA
135,2020-05-14,10536,12206,13876,NA
