"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,26732,27755,28778,28411
195,2020-07-13,27729,28790,29851,28792
196,2020-07-14,28723,29822,30921,29279
197,2020-07-15,29711,30848,31985,30319
198,2020-07-16,30691,31865,33039,31111
199,2020-07-17,31658,32870,34082,32971
200,2020-07-18,32613,33861,35109,32707
201,2020-07-19,33551,34835,36119,34136
202,2020-07-20,34472,35791,37110,35639
203,2020-07-21,35371,36725,38079,37077
204,2020-07-22,36250,37637,39024,38772
205,2020-07-23,37104,38524,39944,NA
206,2020-07-24,37933,39385,40837,NA
207,2020-07-25,38737,40219,41701,NA
208,2020-07-26,39514,41026,42538,NA
209,2020-07-27,40262,41803,43344,NA
210,2020-07-28,40983,42551,44119,NA
211,2020-07-29,41674,43269,44864,NA
212,2020-07-30,42338,43958,45578,NA
213,2020-07-31,42972,44616,46260,NA
214,2020-08-01,43577,45245,46913,NA
