"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-04,3144886,3126183,3135534,3525436,2745632,3547799
2020-05-05,3212070,3212182,3212126,3611552,2812700,3627277
2020-05-06,3280690,3300074,3290382,3699539,2881225,3717380
2020-05-07,3350776,3389877,3370326,3789424,2951228,3811352
2020-05-08,3422359,3481603,3451981,3881233,3022729,3901382
2020-05-09,3495471,3575268,3535370,3974992,3095748,3991192
2020-05-10,3570145,3670880,3620512,4070721,3170303,4067828
2020-05-11,3646414,3768452,3707433,4168450,3246416,4138949
2020-05-12,3724312,3867990,3796151,4268201,3324101,4224790
2020-05-13,3803875,3969501,3886688,4369996,3403380,4310864
2020-05-14,3885138,4072991,3979064,4473859,3484269,4407509
2020-05-15,3968136,4178460,4073298,4579811,3566785,4505536
2020-05-16,4052908,4285911,4169410,4687874,3650946,4599556
2020-05-17,4139490,4395342,4267416,4798067,3736765,4680559
2020-05-18,4227922,4506748,4367335,4910411,3824259,4767726
2020-05-19,4318244,4620125,4469184,5024925,3913443,4862820
2020-05-20,4410495,4735464,4572980,5141628,4004332,4962386
2020-05-21,4504716,4852754,4678735,5260533,4096937,5070116
2020-05-22,4600951,4971983,4786467,5381662,4191272,5176680
2020-05-23,4699241,5093135,4896188,5505027,4287349,5277595
2020-05-24,4799631,5216192,5007912,5630643,4385181,5371597
2020-05-25,4902166,5341133,5121650,5758525,4484775,5460747
2020-05-26,5006891,5467936,5237414,5888684,4586144,5556711
2020-05-27,5113854,5596574,5355214,6021132,4689296,5659330
2020-05-28,5223102,5727019,5475060,6155881,4794239,5778040
2020-05-29,5334683,5859239,5596961,6292940,4900982,5901017
2020-05-30,5448648,5993201,5720924,6432318,5009530,6028738
2020-05-31,5565048,6128868,5846958,6574024,5119892,6136572
2020-06-01,5683935,6266199,5975067,6718064,5232070,6237002
2020-06-02,5805361,6405153,6105257,6864443,5346071,6349611
2020-06-03,5929381,6545684,6237532,7013166,5461898,6476329
2020-06-04,6056051,6687746,6371898,7164240,5579556,6604082
2020-06-05,6185427,6831287,6508357,7317668,5699046,6737618
2020-06-06,6317566,6976254,6646910,7473450,5820370,6863420
2020-06-07,6452529,7122593,6787561,7631591,5943531,6979677
2020-06-08,6590375,7270244,6930310,7792091,6068529,7085464
2020-06-09,6731165,7419148,7075156,7954948,6195364,7211119
2020-06-10,6874964,7569241,7222102,8120167,6324037,7344559
2020-06-11,7021834,7720458,7371146,8287744,6454548,7482088
2020-06-12,7171842,7872733,7522288,8457681,6586895,7626590
2020-06-13,7325054,8025995,7675524,8629972,6721076,7760557
2020-06-14,7481540,8180174,7830857,8804620,6857094,7882683
2020-06-15,7641369,8335196,7988282,8981621,6994943,8001532
2020-06-16,7804612,8490987,8147800,9160975,7134625,8143020
2020-06-17,7971342,8647470,8309406,9342677,7276135,8319560
2020-06-18,8141634,8804568,8473101,9526727,7419475,8458337
2020-06-19,8315565,8962200,8638882,9713123,7564641,8635659
2020-06-20,8493211,9120289,8806750,9901865,7711635,8797653
2020-06-21,8674652,9278751,8976702,10092950,7860454,8927545
2020-06-22,8859969,9437506,9148738,10286379,8011097,9063821
2020-06-23,9049245,9596471,9322858,10482151,8163565,9229672
2020-06-24,9242564,9755563,9499064,10680268,8317860,9401004
2020-06-25,9440014,9914700,9677357,10880732,8473982,9582584
2020-06-26,9641682,10073797,9857740,11083545,8631935,9771843
2020-06-27,9847657,10232771,10040214,11288710,8791718,9953229
2020-06-28,10058034,10391541,10224788,11496235,8953341,10113462
2020-06-29,10272904,10550023,10411464,11706124,9116804,10273424
2020-06-30,10492365,10708135,10600250,11918386,9282114,10465987
2020-07-01,10716514,10865796,10791155,12133030,9449280,10666202
2020-07-02,10945451,11022927,10984189,12350067,9618311,10844591
2020-07-03,11179280,11179448,11179364,12569512,9789216,11051162
2020-07-04,11418103,11335280,11376692,12791378,9962006,11240762
2020-07-05,11662029,11490349,11576189,13015682,10136696,11419738
2020-07-06,11911166,11644579,11777872,13242445,10313299,11595182
2020-07-07,12165625,11797896,11981760,13471686,10491834,11802202
2020-07-08,12425520,11950230,12187875,13703431,10672319,12017679
2020-07-09,12690967,12101511,12396239,13937705,10854773,12246283
2020-07-10,12962085,12251671,12606878,14174537,11039219,12476331
2020-07-11,13238995,12400645,12819820,14413958,11225682,12694509
2020-07-12,13521820,12548371,13035096,14656004,11414188,12889791
2020-07-13,13810688,12694787,13252738,14900709,11604767,13079885
2020-07-14,14105727,12839836,13472782,15148116,11797448,13300133
2020-07-15,14407068,12983461,13695264,15398263,11992265,13530628
2020-07-16,14714847,13125609,13920228,15651201,12189255,13908631
2020-07-17,15029201,13266231,14147716,15906977,12388455,NA
2020-07-18,15350271,13405278,14377774,16165643,12589905,NA
2020-07-19,15678200,13542704,14610452,16427254,12793650,NA
2020-07-20,16013135,13678468,14845802,16691870,12999734,NA
2020-07-21,16355224,13812530,15083877,16959550,13208204,NA
2020-07-22,16704622,13944852,15324737,17230360,13419114,NA
2020-07-23,17061484,14075400,15568442,17504370,13632514,NA
2020-07-24,17425969,14204144,15815056,17781650,13848462,NA
2020-07-25,17798242,14331054,16064648,18062279,14067017,NA
2020-07-26,18178466,14456104,16317285,18346331,14288239,NA
