"dia_ano","dias","otimista","casos_estimados","pessimista","x"
171,2020-06-19,1999,2648,3297,2624
172,2020-06-20,2051,2716,3381,2650
173,2020-06-21,2104,2786,3468,2657
174,2020-06-22,2158,2858,3558,2671
175,2020-06-23,2213,2931,3649,2686
176,2020-06-24,2270,3006,3742,2710
177,2020-06-25,2328,3083,3838,2731
178,2020-06-26,2388,3163,3938,2739
179,2020-06-27,2449,3244,4039,2772
180,2020-06-28,2512,3327,4142,2780
181,2020-06-29,2577,3413,4249,2792
182,2020-06-30,2643,3500,4357,NA
183,2020-07-01,2711,3590,4469,NA
184,2020-07-02,2780,3682,4584,NA
185,2020-07-03,2852,3777,4702,NA
186,2020-07-04,2925,3874,4823,NA
187,2020-07-05,3000,3973,4946,NA
188,2020-07-06,3077,4075,5073,NA
189,2020-07-07,3156,4180,5204,NA
190,2020-07-08,3237,4287,5337,NA
191,2020-07-09,3320,4397,5474,NA
