"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,30003,32036,34069,29897
176,2020-06-24,31555,33693,35831,31343
177,2020-06-25,33186,35435,37684,32769
178,2020-06-26,34902,37267,39632,38891
179,2020-06-27,36706,39193,41680,40966
180,2020-06-28,38604,41220,43836,42741
181,2020-06-29,40600,43351,46102,43864
182,2020-06-30,42698,45592,48486,45001
183,2020-07-01,44906,47949,50992,47584
184,2020-07-02,47228,50428,53628,50707
185,2020-07-03,49669,53035,56401,53351
186,2020-07-04,52237,55777,59317,NA
187,2020-07-05,54938,58661,62384,NA
188,2020-07-06,57778,61694,65610,NA
189,2020-07-07,60765,64883,69001,NA
190,2020-07-08,63907,68238,72569,NA
191,2020-07-09,67211,71766,76321,NA
192,2020-07-10,70686,75476,80266,NA
193,2020-07-11,74340,79378,84416,NA
194,2020-07-12,78184,83482,88780,NA
195,2020-07-13,82226,87798,93370,NA
