"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,30684,35245,39806,36625
154,2020-06-02,32703,37565,42427,38174
155,2020-06-03,34856,40038,45220,40629
156,2020-06-04,37150,42673,48196,43313
157,2020-06-05,39597,45483,51369,45470
158,2020-06-06,42203,48477,54751,47593
159,2020-06-07,44981,51668,58355,48537
160,2020-06-08,47942,55069,62196,49371
161,2020-06-09,51098,58694,66290,NA
162,2020-06-10,54462,62558,70654,NA
163,2020-06-11,58047,66676,75305,NA
164,2020-06-12,61868,71065,80262,NA
165,2020-06-13,65941,75743,85545,NA
166,2020-06-14,70281,80729,91177,NA
167,2020-06-15,74908,86043,97178,NA
