"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,16440,17541,18642,17128
170,2020-06-18,17018,18158,19298,17822
171,2020-06-19,17601,18780,19959,18587
172,2020-06-20,18188,19406,20624,19138
173,2020-06-21,18776,20034,21292,19348
174,2020-06-22,19368,20665,21962,19710
175,2020-06-23,19959,21296,22633,20864
176,2020-06-24,20550,21926,23302,22009
177,2020-06-25,21139,22555,23971,23060
178,2020-06-26,21726,23181,24636,24114
179,2020-06-27,22309,23803,25297,25000
180,2020-06-28,22886,24419,25952,NA
181,2020-06-29,23459,25030,26601,NA
182,2020-06-30,24025,25634,27243,NA
183,2020-07-01,24582,26229,27876,NA
184,2020-07-02,25133,26816,28499,NA
185,2020-07-03,25673,27393,29113,NA
186,2020-07-04,26205,27960,29715,NA
187,2020-07-05,26725,28515,30305,NA
188,2020-07-06,27234,29058,30882,NA
189,2020-07-07,27732,29589,31446,NA
