"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,3458,14116,24774,18412
134,2020-05-13,3508,14318,25128,19156
135,2020-05-14,3551,14494,25437,21077
136,2020-05-15,3588,14646,25704,357
137,2020-05-16,3620,14778,25936,432
138,2020-05-17,3648,14891,26134,429
139,2020-05-18,3672,14988,26304,471
140,2020-05-19,3692,15071,26450,931
141,2020-05-20,3709,15142,26575,NA
142,2020-05-21,3724,15203,26682,NA
143,2020-05-22,3737,15255,26773,NA
144,2020-05-23,3748,15299,26850,NA
145,2020-05-24,3757,15337,26917,NA
146,2020-05-25,3765,15369,26973,NA
147,2020-05-26,3772,15396,27020,NA
