"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,13187,13872,14557,13296
166,2020-06-14,13582,14288,14994,13360
167,2020-06-15,13978,14705,15432,13960
168,2020-06-16,14375,15122,15869,14402
169,2020-06-17,14770,15538,16306,15015
170,2020-06-18,15166,15954,16742,15573
171,2020-06-19,15558,16367,17176,16322
172,2020-06-20,15950,16779,17608,17108
173,2020-06-21,16338,17187,18036,17582
174,2020-06-22,16722,17591,18460,17937
175,2020-06-23,17102,17991,18880,19244
176,2020-06-24,17478,18387,19296,NA
177,2020-06-25,17849,18777,19705,NA
178,2020-06-26,18214,19161,20108,NA
179,2020-06-27,18574,19539,20504,NA
180,2020-06-28,18926,19910,20894,NA
181,2020-06-29,19272,20274,21276,NA
182,2020-06-30,19612,20631,21650,NA
183,2020-07-01,19943,20980,22017,NA
184,2020-07-02,20267,21320,22373,NA
185,2020-07-03,20583,21653,22723,NA
