"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1827,1994,2161,2199
129,2020-05-08,1980,2162,2344,2322
130,2020-05-09,2147,2344,2541,2493
131,2020-05-10,2328,2541,2754,2613
132,2020-05-11,2523,2754,2985,2671
133,2020-05-12,2735,2986,3237,2910
134,2020-05-13,2964,3236,3508,3005
135,2020-05-14,3213,3508,3803,3428
136,2020-05-15,3484,3803,4122,NA
137,2020-05-16,3777,4123,4469,NA
138,2020-05-17,4094,4469,4844,NA
139,2020-05-18,4438,4845,5252,NA
140,2020-05-19,4811,5252,5693,NA
141,2020-05-20,5216,5694,6172,NA
142,2020-05-21,5654,6172,6690,NA
