"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,16871,17987,19103,18449
173,2020-06-21,17548,18709,19870,18985
174,2020-06-22,18234,19441,20648,19384
175,2020-06-23,18928,20181,21434,19883
176,2020-06-24,19630,20929,22228,20353
177,2020-06-25,20336,21682,23028,21081
178,2020-06-26,21046,22439,23832,21908
179,2020-06-27,21758,23198,24638,23319
180,2020-06-28,22472,23959,25446,24421
181,2020-06-29,23185,24719,26253,24817
182,2020-06-30,23896,25477,27058,25411
183,2020-07-01,24603,26231,27859,NA
184,2020-07-02,25305,26980,28655,NA
185,2020-07-03,26001,27722,29443,NA
186,2020-07-04,26690,28456,30222,NA
187,2020-07-05,27369,29180,30991,NA
188,2020-07-06,28039,29894,31749,NA
189,2020-07-07,28697,30596,32495,NA
190,2020-07-08,29343,31285,33227,NA
191,2020-07-09,29975,31959,33943,NA
192,2020-07-10,30594,32619,34644,NA
