"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,4421,4538,4655,4734
143,2020-05-22,4684,4808,4932,4922
144,2020-05-23,4937,5067,5197,5131
145,2020-05-24,5176,5313,5450,5314
146,2020-05-25,5402,5545,5688,5448
147,2020-05-26,5614,5762,5910,5735
148,2020-05-27,5809,5962,6115,5912
149,2020-05-28,5988,6146,6304,6156
150,2020-05-29,6151,6313,6475,NA
151,2020-05-30,6299,6465,6631,NA
152,2020-05-31,6431,6601,6771,NA
153,2020-06-01,6550,6723,6896,NA
154,2020-06-02,6655,6831,7007,NA
155,2020-06-03,6750,6928,7106,NA
156,2020-06-04,6833,7013,7193,NA
