"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,5827,6119,6411,5630
150,2020-05-29,6200,6511,6822,6463
151,2020-05-30,6597,6928,7259,7402
152,2020-05-31,7020,7372,7724,7402
153,2020-06-01,7469,7844,8219,7964
154,2020-06-02,7947,8346,8745,8233
155,2020-06-03,8456,8880,9304,9149
156,2020-06-04,8998,9449,9900,9282
157,2020-06-05,9573,10053,10533,NA
158,2020-06-06,10185,10696,11207,NA
159,2020-06-07,10837,11380,11923,NA
160,2020-06-08,11530,12108,12686,NA
161,2020-06-09,12266,12881,13496,NA
162,2020-06-10,13050,13704,14358,NA
163,2020-06-11,13883,14579,15275,NA
