"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,18972,20819,22666,21220
193,2020-07-11,19527,21428,23329,21849
194,2020-07-12,20079,22034,23989,22225
195,2020-07-13,20628,22636,24644,22627
196,2020-07-14,21170,23231,25292,22968
197,2020-07-15,21707,23820,25933,23681
198,2020-07-16,22236,24400,26564,24397
199,2020-07-17,22757,24972,27187,25007
200,2020-07-18,23269,25534,27799,25373
201,2020-07-19,23771,26085,28399,25467
202,2020-07-20,24263,26625,28987,25686
203,2020-07-21,24745,27154,29563,NA
204,2020-07-22,25215,27669,30123,NA
205,2020-07-23,25672,28171,30670,NA
206,2020-07-24,26118,28660,31202,NA
207,2020-07-25,26551,29135,31719,NA
208,2020-07-26,26970,29595,32220,NA
209,2020-07-27,27376,30041,32706,NA
210,2020-07-28,27769,30472,33175,NA
211,2020-07-29,28148,30888,33628,NA
212,2020-07-30,28514,31290,34066,NA
