"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,68897,91394,113891,88025
199,2020-07-17,70447,93451,116455,88822
200,2020-07-18,72033,95555,119077,90534
201,2020-07-19,73654,97705,121756,90913
202,2020-07-20,75312,99905,124498,91389
203,2020-07-21,77007,102153,127299,92164
204,2020-07-22,78740,104452,130164,92721
205,2020-07-23,80512,106803,133094,94219
206,2020-07-24,82325,109207,136089,95424
207,2020-07-25,84178,111666,139154,96094
208,2020-07-26,86073,114179,142285,96463
209,2020-07-27,88010,116749,145488,NA
210,2020-07-28,89991,119377,148763,NA
211,2020-07-29,92017,122064,152111,NA
212,2020-07-30,94088,124811,155534,NA
213,2020-07-31,96205,127620,159035,NA
214,2020-08-01,98371,130493,162615,NA
215,2020-08-02,100585,133430,166275,NA
216,2020-08-03,102849,136433,170017,NA
217,2020-08-04,105164,139504,173844,NA
218,2020-08-05,107531,142644,177757,NA
