"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,189459,197225,204991,191517
170,2020-06-18,195150,203149,211148,192628
171,2020-06-19,200878,209112,217346,211658
172,2020-06-20,206638,215108,223578,215793
173,2020-06-21,212421,221128,229835,219185
174,2020-06-22,218220,227165,236110,221973
175,2020-06-23,224027,233210,242393,229475
176,2020-06-24,229834,239255,248676,238822
177,2020-06-25,235635,245293,254951,248587
178,2020-06-26,241419,251314,261209,258508
179,2020-06-27,247180,257312,267444,265581
180,2020-06-28,252912,263278,273644,NA
181,2020-06-29,258604,269204,279804,NA
182,2020-06-30,264253,275084,285915,NA
183,2020-07-01,269848,280909,291970,NA
184,2020-07-02,275385,286673,297961,NA
185,2020-07-03,280858,292370,303882,NA
186,2020-07-04,286259,297992,309725,NA
187,2020-07-05,291582,303534,315486,NA
188,2020-07-06,296825,308991,321157,NA
189,2020-07-07,301979,314357,326735,NA
