"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,189,207,225,213
116,2020-04-25,196,215,234,217
117,2020-04-26,204,224,244,234
118,2020-04-27,212,232,252,238
119,2020-04-28,219,240,261,240
120,2020-04-29,226,248,270,249
121,2020-04-30,232,255,278,255
122,2020-05-01,239,262,285,261
123,2020-05-02,245,269,293,NA
124,2020-05-03,252,276,300,NA
125,2020-05-04,257,282,307,NA
126,2020-05-05,263,288,313,NA
127,2020-05-06,267,293,319,NA
128,2020-05-07,272,298,324,NA
129,2020-05-08,276,303,330,NA
