"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,6720,7726,8732,8216
102,2020-04-11,7301,8394,9487,8419
103,2020-04-12,7878,9058,10238,8755
104,2020-04-13,8444,9709,10974,8895
105,2020-04-14,8991,10337,11683,9371
106,2020-04-15,9512,10936,12360,11043
107,2020-04-16,10002,11500,12998,11568
108,2020-04-17,10460,12026,13592,12841
109,2020-04-18,10881,12510,14139,NA
110,2020-04-19,11265,12952,14639,NA
111,2020-04-20,11612,13351,15090,NA
112,2020-04-21,11923,13708,15493,NA
113,2020-04-22,12199,14026,15853,NA
114,2020-04-23,12444,14308,16172,NA
115,2020-04-24,12659,14555,16451,NA
