"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,34147,39604,45061,40139
198,2020-07-16,35377,41031,46685,41226
199,2020-07-17,36652,42509,48366,41888
200,2020-07-18,37973,44041,50109,43072
201,2020-07-19,39341,45628,51915,45243
202,2020-07-20,40758,47272,53786,46059
203,2020-07-21,42228,48976,55724,47110
204,2020-07-22,43749,50740,57731,48140
205,2020-07-23,45326,52569,59812,49397
206,2020-07-24,46959,54463,61967,51132
207,2020-07-25,48651,56426,64201,52264
208,2020-07-26,50404,58459,66514,NA
209,2020-07-27,52221,60566,68911,NA
210,2020-07-28,54102,62748,71394,NA
211,2020-07-29,56052,65009,73966,NA
212,2020-07-30,58072,67352,76632,NA
213,2020-07-31,60164,69779,79394,NA
214,2020-08-01,62332,72293,82254,NA
215,2020-08-02,64578,74898,85218,NA
216,2020-08-03,66905,77597,88289,NA
217,2020-08-04,69317,80394,91471,NA
