"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,26751,29472,32193,30481
162,2020-06-10,28180,31046,33912,32685
163,2020-06-11,29685,32704,35723,33891
164,2020-06-12,31270,34451,37632,34665
165,2020-06-13,32940,36291,39642,35788
166,2020-06-14,34699,38229,41759,36401
167,2020-06-15,36553,40271,43989,37620
168,2020-06-16,38505,42422,46339,39206
169,2020-06-17,40562,44688,48814,NA
170,2020-06-18,42729,47075,51421,NA
171,2020-06-19,45011,49589,54167,NA
172,2020-06-20,47415,52238,57061,NA
173,2020-06-21,49947,55028,60109,NA
174,2020-06-22,52615,57967,63319,NA
175,2020-06-23,55426,61064,66702,NA
