"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,25902,29989,34076,30713
150,2020-05-29,27202,31495,35788,32255
151,2020-05-30,28569,33077,37585,33427
152,2020-05-31,30004,34739,39474,34450
153,2020-06-01,31511,36483,41455,34900
154,2020-06-02,33094,38316,43538,35508
155,2020-06-03,34756,40240,45724,36463
156,2020-06-04,36501,42261,48021,37507
157,2020-06-05,38335,44384,50433,NA
158,2020-06-06,40260,46613,52966,NA
159,2020-06-07,42282,48954,55626,NA
160,2020-06-08,44406,51413,58420,NA
161,2020-06-09,46636,53995,61354,NA
162,2020-06-10,48978,56707,64436,NA
163,2020-06-11,51438,59555,67672,NA
