"dia_ano","dias","otimista","casos_estimados","pessimista","x"
192,2020-07-10,2291,2410,2529,2392
193,2020-07-11,2316,2437,2558,2426
194,2020-07-12,2341,2463,2585,2463
195,2020-07-13,2365,2488,2611,2501
196,2020-07-14,2389,2513,2637,2536
197,2020-07-15,2410,2536,2662,2572
198,2020-07-16,2432,2559,2686,2608
199,2020-07-17,2452,2580,2708,2640
200,2020-07-18,2472,2601,2730,2676
201,2020-07-19,2492,2622,2752,2708
202,2020-07-20,2510,2641,2772,2740
203,2020-07-21,2528,2660,2792,NA
204,2020-07-22,2544,2677,2810,NA
205,2020-07-23,2562,2695,2828,NA
206,2020-07-24,2577,2711,2845,NA
207,2020-07-25,2592,2727,2862,NA
208,2020-07-26,2606,2742,2878,NA
209,2020-07-27,2620,2756,2892,NA
210,2020-07-28,2633,2770,2907,NA
211,2020-07-29,2646,2784,2922,NA
212,2020-07-30,2658,2796,2934,NA
