"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,34349,40480,46611,41411
166,2020-06-14,35638,41999,48360,41768
167,2020-06-15,36975,43574,50173,42385
168,2020-06-16,38362,45209,52056,43874
169,2020-06-17,39801,46905,54009,45978
170,2020-06-18,41295,48665,56035,46255
171,2020-06-19,42844,50491,58138,48753
172,2020-06-20,44452,52386,60320,50129
173,2020-06-21,46120,54351,62582,50430
174,2020-06-22,47850,56390,64930,50922
175,2020-06-23,49645,58506,67367,52325
176,2020-06-24,51508,60701,69894,NA
177,2020-06-25,53441,62979,72517,NA
178,2020-06-26,55446,65342,75238,NA
179,2020-06-27,57526,67793,78060,NA
180,2020-06-28,59685,70337,80989,NA
181,2020-06-29,61924,72976,84028,NA
182,2020-06-30,64247,75714,87181,NA
183,2020-07-01,66658,78555,90452,NA
184,2020-07-02,69159,81502,93845,NA
185,2020-07-03,71754,84560,97366,NA
