"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.Kingdom","2020-07-05",220238,377850,535462,58594,285416,44236,55.378051,0,"Europe"
"United.Kingdom","2020-07-06",223868,384079,544290,59560,285768,44391,55.378051,0,"Europe"
"United.Kingdom","2020-07-07",227558,390410,553262,60542,286349,44517,55.378051,0,"Europe"
"United.Kingdom","2020-07-08",231310,396846,562382,61540,286979,44602,55.378051,0,"Europe"
"United.Kingdom","2020-07-09",235123,403389,571655,62554,287621,44602,55.378051,0,"Europe"
"United.Kingdom","2020-07-10",239000,410039,581078,63586,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-11",242939,416798,590657,64634,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-12",246944,423669,600394,65699,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-13",251015,430654,610293,66782,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-14",255153,437753,620353,67883,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-15",259360,444970,630580,69002,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-16",263635,452305,640975,70140,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-17",267982,459762,651542,71296,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-18",272399,467341,662283,72472,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-19",276890,475045,673200,73666,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-20",281455,482877,684299,74881,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-21",286094,490837,695580,76115,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-22",290811,498929,707047,77370,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-23",295605,507154,718703,78645,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-24",300478,515515,730552,79942,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-25",305432,524013,742594,81260,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-26",310467,532652,754837,82599,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-27",315585,541433,767281,83961,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-28",320787,550358,779929,85345,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-29",326076,559431,792786,86752,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-30",331452,568654,805856,88182,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-31",336915,578028,819141,89636,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-08-01",342470,587557,832644,91114,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-08-02",348116,597244,846372,92616,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-08-03",353854,607089,860324,94143,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-08-04",359688,617098,874508,95695,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-08-05",365618,627271,888924,97272,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-08-06",371645,637612,903579,98876,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-08-07",377772,648123,918474,100506,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-08-08",383999,658807,933615,102163,NA,NA,55.378051,0,"Europe"
"United.States","2020-06-09",1374187,1858847,2343507,78380,1979850,112924,37.09024,0,"North America"
"United.States","2020-06-10",1401625,1895962,2390299,79945,2000464,113820,37.09024,0,"North America"
"United.States","2020-06-11",1429610,1933817,2438024,81541,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1458154,1972428,2486702,83170,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1487267,2011810,2536353,84830,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1516962,2051978,2586994,86524,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1547250,2092948,2638646,88251,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1578143,2134737,2691331,90013,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",1609653,2177359,2745065,91811,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",1641791,2220833,2799875,93644,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",1674571,2265174,2855777,95513,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",1708006,2310401,2912796,97420,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",1742109,2356531,2970953,99366,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",1776892,2403582,3030272,101350,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",1812370,2451573,3090776,103373,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",1848557,2500522,3152487,105437,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",1885465,2550447,3215429,107542,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",1923110,2601370,3279630,109690,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",1961508,2653310,3345112,111880,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2000671,2706286,3411901,114113,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2040618,2760321,3480024,116392,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2081361,2815434,3549507,118716,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2122918,2871647,3620376,121086,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2165304,2928983,3692662,123504,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2208537,2987464,3766391,125970,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2252634,3047113,3841592,128485,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2297610,3107952,3918294,131050,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2343485,3170006,3996527,133667,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2390276,3233299,4076322,136335,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2438000,3297856,4157712,139058,3055004,135720,37.09024,0,"North America"
"United.States","2020-07-09",2486678,3363701,4240724,141834,3218703,135720,37.09024,0,"North America"
"United.States","2020-07-10",2536328,3430862,4325396,144666,NA,NA,37.09024,0,"North America"
"United.States","2020-07-11",2586968,3499363,4411758,147554,NA,NA,37.09024,0,"North America"
"United.States","2020-07-12",2638620,3569232,4499844,150500,NA,NA,37.09024,0,"North America"
"United.States","2020-07-13",2691303,3640496,4589689,153505,NA,NA,37.09024,0,"North America"
"United.States","2020-07-14",2745039,3713183,4681327,156570,NA,NA,37.09024,0,"North America"
"United.States","2020-07-15",2799846,3787321,4774796,159696,NA,NA,37.09024,0,"North America"
"United.States","2020-07-16",2855749,3862940,4870131,162885,NA,NA,37.09024,0,"North America"
"United.States","2020-07-17",2912767,3940068,4967369,166137,NA,NA,37.09024,0,"North America"
"United.States","2020-07-18",2970925,4018737,5066549,169454,NA,NA,37.09024,0,"North America"
"United.States","2020-07-19",3030243,4098976,5167709,172838,NA,NA,37.09024,0,"North America"
"United.States","2020-07-20",3090746,4180817,5270888,176289,NA,NA,37.09024,0,"North America"
"United.States","2020-07-21",3152456,4264292,5376128,179808,NA,NA,37.09024,0,"North America"
"United.States","2020-07-22",3215398,4349433,5483468,183398,NA,NA,37.09024,0,"North America"
"United.States","2020-07-23",3279598,4436275,5592952,187060,NA,NA,37.09024,0,"North America"
"United.States","2020-07-24",3345079,4524851,5704623,190795,NA,NA,37.09024,0,"North America"
"United.States","2020-07-25",3411867,4615195,5818523,194605,NA,NA,37.09024,0,"North America"
"United.States","2020-07-26",3479990,4707343,5934696,198490,NA,NA,37.09024,0,"North America"
"United.States","2020-07-27",3549472,4801331,6053190,202453,NA,NA,37.09024,0,"North America"
"United.States","2020-07-28",3620341,4897195,6174049,206495,NA,NA,37.09024,0,"North America"
"United.States","2020-07-29",3692626,4994974,6297322,210618,NA,NA,37.09024,0,"North America"
"United.States","2020-07-30",3766354,5094705,6423056,214824,NA,NA,37.09024,0,"North America"
"United.States","2020-07-31",3841554,5196427,6551300,219113,NA,NA,37.09024,0,"North America"
"United.States","2020-08-01",3918255,5300180,6682105,223488,NA,NA,37.09024,0,"North America"
"United.States","2020-08-02",3996487,5406004,6815521,227950,NA,NA,37.09024,0,"North America"
"United.States","2020-08-03",4076283,5513942,6951601,232501,NA,NA,37.09024,0,"North America"
"United.States","2020-08-04",4157670,5624034,7090398,237143,NA,NA,37.09024,0,"North America"
"United.States","2020-08-05",4240683,5736325,7231967,241878,NA,NA,37.09024,0,"North America"
"United.States","2020-08-06",4325354,5850858,7376362,246708,NA,NA,37.09024,0,"North America"
"United.States","2020-08-07",4411715,5967677,7523639,251633,NA,NA,37.09024,0,"North America"
"United.States","2020-08-08",4499800,6086829,7673858,256658,NA,NA,37.09024,0,"North America"
"World","2020-06-09",5664133,6815008,7965883,306419,7211119,416457,0,0,"World"
"World","2020-06-10",5789531,6965885,8142239,335621,7344559,421222,0,0,"World"
"World","2020-06-11",5917705,7120102,8322499,261523,7482088,425951,0,0,"World"
"World","2020-06-12",6048716,7277733,8506750,173725,7626590,430150,0,0,"World"
"World","2020-06-13",6182628,7438854,8695080,574238,7760557,433283,0,0,"World"
"World","2020-06-14",6319504,7603541,8887578,174341,7882683,436657,0,0,"World"
"World","2020-06-15",6459411,7771875,9084339,92850,8001532,443514,0,0,"World"
"World","2020-06-16",6602415,7943936,9285457,165269,8143020,448757,0,0,"World"
"World","2020-06-17",6748585,8119806,9491027,365086,8319560,455079,0,0,"World"
"World","2020-06-18",6897991,8299569,9701147,373168,8458337,460093,0,0,"World"
"World","2020-06-19",7050705,8483312,9915919,408731,8635659,464311,0,0,"World"
"World","2020-06-20",7206799,8671123,10135447,318492,8797653,468289,0,0,"World"
"World","2020-06-21",7366350,8863092,10359834,211568,8927545,471714,0,0,"World"
"World","2020-06-22",7529433,9059311,10589189,699328,9063821,477291,0,0,"World"
"World","2020-06-23",7696126,9259874,10823622,212319,9229672,482489,0,0,"World"
"World","2020-06-24",7866509,9464877,11063245,113077,9401004,489208,0,0,"World"
"World","2020-06-25",8040665,9674419,11308173,201271,9582584,493917,0,0,"World"
"World","2020-06-26",8218677,9888600,11558523,444615,9771843,498550,0,0,"World"
"World","2020-06-27",8400629,10107522,11814415,454458,9953229,501597,0,0,"World"
"World","2020-06-28",8586609,10331291,12075973,497768,10113462,505309,0,0,"World"
"World","2020-06-29",8776707,10560014,12343321,387871,10273424,511041,0,0,"World"
"World","2020-06-30",8971013,10793801,12616589,257655,10465987,515972,0,0,"World"
"World","2020-07-01",9169622,11032764,12895906,851667,10666202,521115,0,0,"World"
"World","2020-07-02",9372627,11277017,13181407,258570,10844591,526237,0,0,"World"
"World","2020-07-03",9580126,11526677,13473228,137709,11051135,530581,0,0,"World"
"World","2020-07-04",9792219,11781865,13771511,245115,11240740,533961,0,0,"World"
"World","2020-07-05",10009008,12042702,14076396,541468,11419719,537815,0,0,"World"
"World","2020-07-06",10230596,12309314,14388032,553456,11595164,543906,0,0,"World"
"World","2020-07-07",10457090,12581828,14706566,606201,11802188,549276,0,0,"World"
"World","2020-07-08",10688598,12860376,15032154,472364,12017118,556473,0,0,"World"
"World","2020-07-09",10925232,13145090,15364948,313782,12376423,556473,0,0,"World"
"World","2020-07-10",11167104,13436108,15705112,1037192,NA,NA,0,0,"World"
"World","2020-07-11",11414331,13733568,16052805,314896,NA,NA,0,0,"World"
"World","2020-07-12",11667032,14037614,16408196,167707,NA,NA,0,0,"World"
"World","2020-07-13",11925327,14348391,16771455,298510,NA,NA,0,0,"World"
"World","2020-07-14",12189340,14666048,17142756,659420,NA,NA,0,0,"World"
"World","2020-07-15",12459199,14990738,17522277,674019,NA,NA,0,0,"World"
"World","2020-07-16",12735031,15322616,17910201,738253,NA,NA,0,0,"World"
"World","2020-07-17",13016970,15661841,18306712,575263,NA,NA,0,0,"World"
"World","2020-07-18",13305151,16008577,18712003,382136,NA,NA,0,0,"World"
"World","2020-07-19",13599712,16362988,19126264,1263130,NA,NA,0,0,"World"
"World","2020-07-20",13900795,16725247,19549699,383491,NA,NA,0,0,"World"
"World","2020-07-21",14208543,17095525,19982507,204240,NA,NA,0,0,"World"
"World","2020-07-22",14523103,17474000,20424897,363537,NA,NA,0,0,"World"
"World","2020-07-23",14844629,17860855,20877081,803066,NA,NA,0,0,"World"
"World","2020-07-24",15173272,18256274,21339276,820845,NA,NA,0,0,"World"
"World","2020-07-25",15509191,18660448,21811705,899072,NA,NA,0,0,"World"
"World","2020-07-26",15852547,19073569,22294591,700576,NA,NA,0,0,"World"
"World","2020-07-27",16203505,19495836,22788167,465379,NA,NA,0,0,"World"
"World","2020-07-28",16562232,19927452,23292672,1538287,NA,NA,0,0,"World"
"World","2020-07-29",16928902,20368624,23808346,467030,NA,NA,0,0,"World"
"World","2020-07-30",17303688,20819562,24335436,248731,NA,NA,0,0,"World"
"World","2020-07-31",17686773,21280484,24874195,442729,NA,NA,0,0,"World"
"World","2020-08-01",18078338,21751610,25424882,978003,NA,NA,0,0,"World"
"World","2020-08-02",18478572,22233166,25987760,999655,NA,NA,0,0,"World"
"World","2020-08-03",18887666,22725383,26563100,1094924,NA,NA,0,0,"World"
"World","2020-08-04",19305818,23228497,27151176,853187,NA,NA,0,0,"World"
"World","2020-08-05",19733227,23742750,27752273,566756,NA,NA,0,0,"World"
"World","2020-08-06",20170099,24268388,28366677,1873383,NA,NA,0,0,"World"
"World","2020-08-07",20616642,24805663,28994684,568766,NA,NA,0,0,"World"
"World","2020-08-08",21073071,25354832,29636593,302914,NA,NA,0,0,"World"
"Brazil","2020-06-09",536455,658434,780413,25922,739503,39680,0,0,"South America"
"Brazil","2020-06-10",556012,682437,808862,26867,772416,40919,0,0,"South America"
"Brazil","2020-06-11",576281,707315,838349,27846,802828,41828,0,0,"South America"
"Brazil","2020-06-12",597289,733100,868911,28861,828810,42720,0,0,"South America"
"Brazil","2020-06-13",619062,759824,900586,29913,850514,43332,0,0,"South America"
"Brazil","2020-06-14",641630,787523,933416,31004,867624,43959,0,0,"South America"
"Brazil","2020-06-15",665020,816232,967444,32134,888271,45241,0,0,"South America"
"Brazil","2020-06-16",689263,845987,1002711,33306,923189,46510,0,0,"South America"
"Brazil","2020-06-17",714390,876827,1039264,34520,955377,47748,0,0,"South America"
"Brazil","2020-06-18",740433,908792,1077151,35778,978142,48954,0,0,"South America"
"Brazil","2020-06-19",767425,941921,1116417,37082,1032913,49976,0,0,"South America"
"Brazil","2020-06-20",795401,976259,1157117,38434,1067579,50617,0,0,"South America"
"Brazil","2020-06-21",824396,1011847,1199298,39835,1085038,51271,0,0,"South America"
"Brazil","2020-06-22",854450,1048734,1243018,41288,1106470,52645,0,0,"South America"
"Brazil","2020-06-23",885598,1086965,1288332,42793,1145906,53830,0,0,"South America"
"Brazil","2020-06-24",917883,1126590,1335297,44353,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",951343,1167659,1383975,45969,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",986024,1210225,1434426,47645,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",1021969,1254343,1486717,49382,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",1059224,1300070,1540916,51182,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",1097838,1347463,1597088,53048,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1137859,1396584,1655309,54982,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1179339,1447496,1715653,56986,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1222331,1500264,1778197,59064,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1266891,1554955,1843019,61217,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1313074,1611640,1910206,63449,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1360942,1670392,1979842,65762,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1410554,1731285,2052016,68159,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1461975,1794398,2126821,70644,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1515271,1859812,2204353,73219,1713160,69254,0,0,"South America"
"Brazil","2020-07-09",1570509,1927610,2284711,75888,1759103,69254,0,0,"South America"
"Brazil","2020-07-10",1627761,1997880,2367999,78654,NA,NA,0,0,"South America"
"Brazil","2020-07-11",1687101,2070712,2454323,81522,NA,NA,0,0,"South America"
"Brazil","2020-07-12",1748603,2146199,2543795,84494,NA,NA,0,0,"South America"
"Brazil","2020-07-13",1812347,2224437,2636527,87574,NA,NA,0,0,"South America"
"Brazil","2020-07-14",1878415,2305528,2732641,90766,NA,NA,0,0,"South America"
"Brazil","2020-07-15",1946892,2389575,2832258,94075,NA,NA,0,0,"South America"
"Brazil","2020-07-16",2017865,2476685,2935505,97504,NA,NA,0,0,"South America"
"Brazil","2020-07-17",2091425,2566971,3042517,101059,NA,NA,0,0,"South America"
"Brazil","2020-07-18",2167667,2660549,3153431,104743,NA,NA,0,0,"South America"
"Brazil","2020-07-19",2246688,2757538,3268388,108561,NA,NA,0,0,"South America"
"United.Kingdom","2020-06-09",143966,246995,350024,38302,289140,41128,55.378051,0,"Europe"
"United.Kingdom","2020-06-10",146340,251067,355794,38933,290143,41279,55.378051,0,"Europe"
"United.Kingdom","2020-06-11",148752,255206,361660,39575,291409,41481,55.378051,0,"Europe"
"United.Kingdom","2020-06-12",151204,259413,367622,40228,292950,41662,55.378051,0,"Europe"
"United.Kingdom","2020-06-13",153697,263690,373683,40891,294375,41698,55.378051,0,"Europe"
"United.Kingdom","2020-06-14",156231,268037,379843,41565,295889,41736,55.378051,0,"Europe"
"United.Kingdom","2020-06-15",158806,272455,386104,42250,296857,41969,55.378051,0,"Europe"
"United.Kingdom","2020-06-16",161424,276947,392470,42947,298136,42153,55.378051,0,"Europe"
"United.Kingdom","2020-06-17",164086,281513,398940,43655,299251,42288,55.378051,0,"Europe"
"United.Kingdom","2020-06-18",166790,286153,405516,44374,300469,42461,55.378051,0,"Europe"
"United.Kingdom","2020-06-19",169540,290871,412202,45106,301815,42589,55.378051,0,"Europe"
"United.Kingdom","2020-06-20",172335,295666,418997,45850,303110,42632,55.378051,0,"Europe"
"United.Kingdom","2020-06-21",175176,300540,425904,46605,304331,42647,55.378051,0,"Europe"
"United.Kingdom","2020-06-22",178064,305495,432926,47374,305289,42927,55.378051,0,"Europe"
"United.Kingdom","2020-06-23",180999,310531,440063,48155,306210,43081,55.378051,0,"Europe"
"United.Kingdom","2020-06-24",183983,315650,447317,48949,306862,43230,55.378051,0,"Europe"
"United.Kingdom","2020-06-25",187016,320854,454692,49756,307980,43414,55.378051,0,"Europe"
"United.Kingdom","2020-06-26",190099,326143,462187,50576,309360,43514,55.378051,0,"Europe"
"United.Kingdom","2020-06-27",193233,331520,469807,51410,310250,43550,55.378051,0,"Europe"
"United.Kingdom","2020-06-28",196419,336985,477551,52257,311151,43575,55.378051,0,"Europe"
"United.Kingdom","2020-06-29",199656,342540,485424,53118,311965,43730,55.378051,0,"Europe"
"United.Kingdom","2020-06-30",202948,348187,493426,53994,312654,43906,55.378051,0,"Europe"
"United.Kingdom","2020-07-01",206294,353927,501560,54884,313483,43995,55.378051,0,"Europe"
"United.Kingdom","2020-07-02",209695,359762,509829,55789,283757,44131,55.378051,0,"Europe"
"United.Kingdom","2020-07-03",213152,365693,518234,56709,284276,44198,55.378051,0,"Europe"
"United.Kingdom","2020-07-04",216666,371722,526778,57644,284900,44220,55.378051,0,"Europe"
"United.Kingdom","2020-07-05",220238,377850,535462,58594,285416,44236,55.378051,0,"Europe"
"United.Kingdom","2020-07-06",223868,384079,544290,59560,285768,44391,55.378051,0,"Europe"
"United.Kingdom","2020-07-07",227558,390410,553262,60542,286349,44517,55.378051,0,"Europe"
"United.Kingdom","2020-07-08",231310,396846,562382,61540,286979,44602,55.378051,0,"Europe"
"United.Kingdom","2020-07-09",235123,403389,571655,62554,287621,44602,55.378051,0,"Europe"
