"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,117,145,173,161
109,2020-04-18,125,155,185,168
110,2020-04-19,134,166,198,171
111,2020-04-20,143,177,211,173
112,2020-04-21,152,189,226,175
113,2020-04-22,164,203,242,186
114,2020-04-23,175,217,259,213
115,2020-04-24,187,232,277,217
116,2020-04-25,200,248,296,NA
117,2020-04-26,214,265,316,NA
118,2020-04-27,228,283,338,NA
119,2020-04-28,244,303,362,NA
120,2020-04-29,261,324,387,NA
121,2020-04-30,280,347,414,NA
122,2020-05-01,299,371,443,NA
