"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,2947,3127,3307,3103
143,2020-05-22,3209,3405,3601,3343
144,2020-05-23,3494,3708,3922,3867
145,2020-05-24,3805,4038,4271,4160
146,2020-05-25,4145,4398,4651,4501
147,2020-05-26,4513,4789,5065,4781
148,2020-05-27,4915,5215,5515,5251
149,2020-05-28,5353,5680,6007,5600
150,2020-05-29,5829,6185,6541,NA
151,2020-05-30,6347,6735,7123,NA
152,2020-05-31,6912,7335,7758,NA
153,2020-06-01,7528,7988,8448,NA
154,2020-06-02,8198,8699,9200,NA
155,2020-06-03,8927,9473,10019,NA
156,2020-06-04,9722,10316,10910,NA
