"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-07,140917,142427,141672,150565,132779,143073
2020-06-08,146962,147205,147084,156317,137851,144593
2020-06-09,153266,152024,152645,162227,143063,150138
2020-06-10,159842,156877,158360,168301,148419,156316
2020-06-11,166699,161755,164227,174536,153918,162520
2020-06-12,173850,166652,170251,180938,159564,167900
2020-06-13,181308,171559,176434,187509,165359,172875
2020-06-14,189086,176469,182778,194252,171304,178202
2020-06-15,197198,181374,189286,201168,177404,NA
2020-06-16,205657,186265,195961,208262,183660,NA
2020-06-17,214480,191136,202808,215539,190077,NA
2020-06-18,223681,195978,209830,223002,196658,NA
2020-06-19,233277,200783,217030,230654,203406,NA
2020-06-20,243284,205546,224415,238502,210328,NA
2020-06-21,253721,210258,231990,246553,217427,NA
