"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,2,4,6,93
176,2020-06-24,2,4,6,97
177,2020-06-25,3,5,7,100
178,2020-06-26,3,5,7,101
179,2020-06-27,3,5,7,101
180,2020-06-28,3,6,9,105
181,2020-06-29,3,6,9,109
182,2020-06-30,4,7,10,112
183,2020-07-01,4,7,10,123
184,2020-07-02,4,8,12,135
185,2020-07-03,5,9,13,141
186,2020-07-04,5,9,13,NA
187,2020-07-05,6,10,14,NA
188,2020-07-06,6,11,16,NA
189,2020-07-07,7,12,17,NA
190,2020-07-08,7,13,19,NA
191,2020-07-09,8,14,20,NA
192,2020-07-10,8,15,22,NA
193,2020-07-11,10,17,24,NA
194,2020-07-12,10,18,26,NA
195,2020-07-13,11,19,27,NA
